gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
AP006285.6,0,NA,NA,NA,NA
KRTAP5-6,0,NA,NA,NA,NA
RP11-295K3.1,0,NA,NA,NA,NA
AC068580.6,0,NA,NA,NA,NA
AC068580.7,0,NA,NA,NA,NA
SYT8,0.507590281993583,0.000518127850118101,0.0997104604190688,0.944809962662255,NA
TNNI2,0,NA,NA,NA,NA
PRR33,0,NA,NA,NA,NA
LINC01150,0,NA,NA,NA,NA
TNNT3,1.37278962057024,-0.000283146682737698,0.0994359814425158,0.974501283310924,NA
MRPL23-AS1,0,NA,NA,NA,NA
LINC01219,2.11553848619936,-0.0075191899064786,0.0996573260474776,0.493058746013067,NA
IGF2,0.116750715586612,0.00191388665616198,0.0998435726229338,0.767559561563398,NA
INS-IGF2,0,NA,NA,NA,NA
IGF2-AS,0,NA,NA,NA,NA
INS,0,NA,NA,NA,NA
TH,0.643206182643637,0.00368357481363025,0.0997973684868455,0.554166866820145,NA
ASCL2,0.693739527951402,-0.00259099244601002,0.0996726022815014,0.700084755348724,NA
C11orf21,0.576949506989882,0.00396526244744161,0.0998128002561085,0.53675584879839,NA
TSPAN32,0,NA,NA,NA,NA
CD81-AS1,1.05677561892523,0.0103872651103911,0.100486628702711,0.0898121695477913,NA
AC124057.5,0,NA,NA,NA,NA
TRPM5,0.230765951927759,0.00119075716207563,0.0997906665179278,0.820591216497314,NA
KCNQ1,0.170635212642193,-8.71463246334693e-05,0.099797514823463,0.980985579475179,NA
KCNQ1-AS1,0,NA,NA,NA,NA
KCNQ1DN,0,NA,NA,NA,NA
CTC-343N3.1,0,NA,NA,NA,NA
CARS-AS1,0,NA,NA,NA,NA
AC108448.3,0,NA,NA,NA,NA
MRGPRG,0,NA,NA,NA,NA
MRGPRG-AS1,0,NA,NA,NA,NA
AC109309.4,0,NA,NA,NA,NA
MRGPRE,0,NA,NA,NA,NA
RP5-1173A5.1,0,NA,NA,NA,NA
RP13-726E6.1,0.434037214062618,-0.00187436573853574,0.0997912363652168,0.733614074880736,NA
RP13-726E6.2,2.22029092585516,-0.0152138462562759,0.101018178035417,0.153416973395041,NA
ART5,0,NA,NA,NA,NA
ART1,0,NA,NA,NA,NA
AC090587.5,0,NA,NA,NA,NA
RRM1-AS1,0,NA,NA,NA,NA
RP11-23F23.2,0.0583753577933062,0.00138424000600854,0.0998322834544122,0.89406789185443,NA
AC009758.1,0,NA,NA,NA,NA
TRIM21,1.01210225823412,0.00661381727990875,0.0998655901500189,0.374513103082056,NA
OR52K2,0,NA,NA,NA,NA
OR52K1,0,NA,NA,NA,NA
OR52M1,0,NA,NA,NA,NA
C11orf40,0,NA,NA,NA,NA
OR52I2,0,NA,NA,NA,NA
OR52I1,0,NA,NA,NA,NA
OR51D1,0,NA,NA,NA,NA
OR51E1,0.170406216866244,-0.0022675858501466,0.0998570441134016,0.658498332952492,NA
OR51E2,0.347825231380059,-0.00073304441178464,0.0997872328250768,0.75311684993708,NA
MMP26,0,NA,NA,NA,NA
OR51F1,0,NA,NA,NA,NA
OR52R1,0,NA,NA,NA,NA
OR51F2,0,NA,NA,NA,NA
OR51S1,0,NA,NA,NA,NA
OR51H1,0,NA,NA,NA,NA
OR51T1,0,NA,NA,NA,NA
OR51A7,0,NA,NA,NA,NA
OR51G2,0,NA,NA,NA,NA
OR51G1,0,NA,NA,NA,NA
OR51A4,0,NA,NA,NA,NA
OR51A2,0,NA,NA,NA,NA
OR51L1,0,NA,NA,NA,NA
OR52J3,0,NA,NA,NA,NA
OR52E2,0.12702527540817,0.00172350023951293,0.0998398474274005,0.89406789185443,NA
AC113331.9,0,NA,NA,NA,NA
OR52A5,0,NA,NA,NA,NA
OR52A1,0,NA,NA,NA,NA
OR51V1,0,NA,NA,NA,NA
AC104389.16,0,NA,NA,NA,NA
HBB,0.519018472364386,0.00535378573706287,0.0999395906103718,0.365450521963313,NA
HBD,0.114015236341146,-0.000572461900082612,0.0998048242093963,0.927719212807554,NA
HBG1,0,NA,NA,NA,NA
HBG2,0.541258925147199,0.00155778997472128,0.0997545678889154,0.783688750614025,NA
AC104389.2,0,NA,NA,NA,NA
AC104389.1,0,NA,NA,NA,NA
HBE1,0.690964743331028,0.003834374111642,0.0997451192139869,0.59035853526785,NA
OR51B4,0,NA,NA,NA,NA
OR51B2,0.0755717938076135,0.00168171183634894,0.0998371345149393,0.83591980222084,NA
OR51B5,0,NA,NA,NA,NA
OR51B6,0,NA,NA,NA,NA
OR51M1,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
OR51J1,0,NA,NA,NA,NA
OR51Q1,0,NA,NA,NA,NA
OR51I1,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
OR51I2,0,NA,NA,NA,NA
OR52D1,0,NA,NA,NA,NA
UBQLN3,0,NA,NA,NA,NA
UBQLNL,1.73485144826825,0.00578863039967305,0.0997643821756692,0.475506583749237,NA
OR52H1,0.0755717938076135,0.00168171183634894,0.0998371345149393,0.83591980222084,NA
AC015691.13,1.10605985121074,0.000484747213768085,0.0994963546468483,0.954546656106711,NA
OR52B6,0,NA,NA,NA,NA
TRIM6,0.554164374375316,-0.00213658143380967,0.0997367423716189,0.681001559329298,NA
TRIM6-TRIM34,0,NA,NA,NA,NA
TRIM34,0.0753427980316648,-0.00169556148075903,0.0998401528868137,0.796432899079316,NA
TRIM5,2.01141061087039,-0.00383373381532688,0.0994238584497945,0.704199941745112,NA
OR56B1,0,NA,NA,NA,NA
OR52N4,0.0950634188345797,-0.00179047926961165,0.0998426035687002,0.796432899079316,NA
OR52N5,0,NA,NA,NA,NA
OR52N1,0.170406216866244,-0.0022675858501466,0.0998570441134016,0.658498332952492,NA
OR52N2,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
OR52E6,0,NA,NA,NA,NA
OR52E8,0,NA,NA,NA,NA
OR52E4,0,NA,NA,NA,NA
OR52E5,0,NA,NA,NA,NA
AC025016.1,0.185491700328093,-0.000204480898073783,0.0997979244827676,0.980985579475179,NA
OR56A3,0,NA,NA,NA,NA
OR56A5,0,NA,NA,NA,NA
OR52L1,0,NA,NA,NA,NA
OR56A4,0,NA,NA,NA,NA
OR56A1,0,NA,NA,NA,NA
OR56B4,0,NA,NA,NA,NA
OR52B2,0,NA,NA,NA,NA
OR52W1,0,NA,NA,NA,NA
C11orf42,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
CNGA4,0.0753427980316648,-0.00169556148075903,0.0998401528868137,0.796432899079316,NA
RP11-304C12.5,0.0753427980316648,-0.00169556148075903,0.0998401528868137,0.796432899079316,NA
RP11-304C12.3,0.0583753577933062,0.00138424000600854,0.0998322834544122,0.89406789185443,NA
HPX,3.09282754743219,0.0135236837253963,0.10044945448238,0.262295981985969,NA
TIMM10B.1,0,NA,NA,NA,NA
RP11-732A19.8,0,NA,NA,NA,NA
RP11-732A19.9,0.591581031834836,-0.00237717372920984,0.0996956812661223,0.677302785367507,NA
RP11-732A19.5,0,NA,NA,NA,NA
RP11-732A19.6,0,NA,NA,NA,NA
OR2AG2,0,NA,NA,NA,NA
OR2AG1,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
OR6A2,0.371707879983453,0.00206397262392824,0.0998039756280775,0.79019731376838,NA
OR10A5,0,NA,NA,NA,NA
OR10A2,0,NA,NA,NA,NA
OR10A4,0,NA,NA,NA,NA
OR2D2,0.460645042576137,-0.00365141740482965,0.099834577667305,0.427973214478073,NA
OR2D3,0,NA,NA,NA,NA
NLRP14,1.66551122160728,0.0056521238891799,0.0997461040628409,0.49850343354728,NA
RBMXL2,0,NA,NA,NA,NA
RP11-324J3.1,0.0753427980316648,-0.00169556148075903,0.0998401528868137,0.796432899079316,NA
CTD-2516F10.2,0.283534911801716,-0.0028198080829072,0.0998404588809034,0.604707840944505,NA
OLFML1,0.585523038962202,0.00239317288886449,0.0997808303215722,0.586075781025552,NA
CTD-2516F10.4,0,NA,NA,NA,NA
CYB5R2,0.521477948639392,0.00375762391629141,0.0998397397501297,0.489505596030936,NA
OVCH2,0.231669140622783,-0.00214803306413828,0.0998541607327309,0.796432899079316,NA
RP11-35J10.5,0,NA,NA,NA,NA
RP11-35J10.4,0.185262704552144,-0.00230452429567296,0.0998585582299756,0.658498332952491,NA
OR5P2,0,NA,NA,NA,NA
OR5P3,0,NA,NA,NA,NA
OR10A6,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
OR10A3,0,NA,NA,NA,NA
NLRP10,0,NA,NA,NA,NA
CASC23,0,NA,NA,NA,NA
RP11-236J17.6,0.0583753577933062,0.00138424000600854,0.0998322834544122,0.89406789185443,NA
RP11-379P15.1,0.137780146835213,0.00175918931809569,0.099840830289169,0.89406789185443,NA
RP11-152H18.4,0,NA,NA,NA,NA
RP11-152H18.3,0.132849315738386,-0.000728225744034788,0.0998067351651476,0.927719212807554,NA
RP11-318C2.1,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
C11orf16,0,NA,NA,NA,NA
ASCL3,0,NA,NA,NA,NA
TMEM9B-AS1,2.08848278329786,-0.00816947864433968,0.0998129184704158,0.410172208146432,NA
RP11-467K18.2,1.56502405459806,0.00515784373094834,0.0997199971914205,0.500799349485809,NA
SCUBE2,1.37330981162144,0.0131154824586412,0.100740926943374,0.140752410659732,NA
CTD-2371O3.2,2.2940150151227,-0.00703041301784907,0.0998606947146965,0.420493333234074,NA
WEE1,1.3414050402734,-0.00183594881639665,0.0994845979281813,0.8341347027504,NA
RP11-540A21.2,2.68326380620639,0.00678047946384033,0.0995620462605641,0.529209564705843,NA
RP11-1H15.2,0.253859648408013,0.0034131763683164,0.0998871922014266,0.59608036321569,NA
RP11-748C4.1,0,NA,NA,NA,NA
RP11-351I24.1,0,NA,NA,NA,NA
ADM,0.9299208410219,0.000120739679057312,0.0995904344191008,0.994502446080302,NA
MRVI1-AS1,4.61517314138829,0.0113680178422344,0.0995000787721185,0.473529658792294,NA
LYVE1,0,NA,NA,NA,NA
MRVI1,1.15944465778896,0.0100728403718237,0.100367024686025,0.15288936877353,NA
RP11-685M7.5,0,NA,NA,NA,NA
RP11-685M7.3,4.62905173054115,0.00939999644416323,0.0992388363676222,0.552235016726055,NA
CTD-2003C8.2,0,NA,NA,NA,NA
RP11-179A10.1,0.1576983937109,0.00181803912011684,0.0998425289905153,0.89406789185443,NA
CTD-3224I3.3,0,NA,NA,NA,NA
RP11-567I13.1,0.151572137469004,-0.00221266577326105,0.0998548812448593,0.67014836305404,NA
RP11-483L5.1,0,NA,NA,NA,NA
RP13-631K18.2,0.612755059560484,-0.00156198459627143,0.0996823516980167,0.768299208851819,NA
RP13-631K18.3,0.109919906520479,-0.00184972761898463,0.099844263855004,0.796432899079316,NA
RP13-631K18.5,0.137780146835213,0.00175918931809569,0.099840830289169,0.89406789185443,NA
RP11-265D17.2,0,NA,NA,NA,NA
MICALCL,1.16580898404003,0.00942504644884495,0.100288813490998,0.160557210694594,NA
RP11-51B23.3,0,NA,NA,NA,NA
RP11-47J17.3,0,NA,NA,NA,NA
RP11-47J17.2,0.231669140622783,-0.00214803306413828,0.0998541607327309,0.796432899079316,NA
CTC-497E21.3,0,NA,NA,NA,NA
RASSF10,0.12702527540817,0.00172350023951293,0.0998398474274005,0.89406789185443,NA
CTC-497E21.5,0,NA,NA,NA,NA
PTH,0,NA,NA,NA,NA
RP11-98J9.1,0,NA,NA,NA,NA
RP11-98J9.2,0,NA,NA,NA,NA
RP11-98J9.3,0,NA,NA,NA,NA
RP11-231N3.1,0,NA,NA,NA,NA
RP11-21L19.1,0,NA,NA,NA,NA
RP11-140L24.4,0,NA,NA,NA,NA
CALCB,0.869467869486559,0.000397772158409331,0.0995707227737666,0.96648940395399,NA
CALCA,0,NA,NA,NA,NA
INSC,0.625100885170066,0.00813040861211699,0.100242480376043,0.147654222955745,NA
RP11-531H8.1,0,NA,NA,NA,NA
RP11-531H8.2,0,NA,NA,NA,NA
RP11-396O20.1,0,NA,NA,NA,NA
RP11-396O20.2,0,NA,NA,NA,NA
RP11-222N13.1,0,NA,NA,NA,NA
CTD-3096P4.1,0,NA,NA,NA,NA
PLEKHA7,0.598693810435913,-0.00158203686227814,0.0996552719156395,0.800896705767986,NA
USH1C,0.959463940879247,-0.00482141520985413,0.0998859059785704,0.383826548054344,NA
OTOG,1.36007006266029,-0.0033130637734992,0.0995621751668426,0.692902394780202,NA
RP11-358H18.3,0,NA,NA,NA,NA
RP11-358H18.2,0,NA,NA,NA,NA
MYOD1,0.369449287457996,-0.000550888403721265,0.0997905068763902,0.948721887139199,NA
TPH1,3.32842300959816,-0.00433945793760706,0.0994249316286604,0.671901780077596,NA
MRGPRX3,0.0950634188345797,-0.00179047926961165,0.0998426035687002,0.796432899079316,NA
RP11-113D6.6,0,NA,NA,NA,NA
MRGPRX4,0,NA,NA,NA,NA
SAA4,0.508001266350969,0.0040118050593712,0.0998494190760033,0.461527536851368,NA
SAA2-SAA4,0,NA,NA,NA,NA
SAA2,1.18669512812434,0.006633823186462,0.0999804441810946,0.232624823228151,NA
SAA1,0,NA,NA,NA,NA
LDHC,0,NA,NA,NA,NA
LDHAL6A,0.991696713931118,-0.00286320418795963,0.0996993262688026,0.640922555740356,NA
SPTY2D1-AS1,1.0227620496374,-0.00109679733851621,0.0994820974672608,0.898465699593852,NA
RP11-1081L13.4,0.137780146835213,0.00175918931809569,0.099840830289169,0.89406789185443,NA
MRGPRX1,0,NA,NA,NA,NA
RP11-583F24.8,0,NA,NA,NA,NA
MRGPRX2,0,NA,NA,NA,NA
CSRP3,0,NA,NA,NA,NA
RP11-428C19.4,0,NA,NA,NA,NA
E2F8,0,NA,NA,NA,NA
RP11-428C19.5,0.295478540546113,0.00286175440560089,0.0998726826993863,0.656923108861214,NA
NAV2-AS5,0.0950634188345797,-0.00179047926961165,0.0998426035687002,0.796432899079316,NA
NAV2-AS4,0,NA,NA,NA,NA
NAV2-AS2,1.29194746196583,0.0047474191715435,0.0996219002241033,0.595714945981025,NA
NAV2-AS1,0,NA,NA,NA,NA
DBX1,0,NA,NA,NA,NA
SLC6A5,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
RP11-701I24.3,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
RP11-670N15.1,0,NA,NA,NA,NA
CTD-2019O4.1,0,NA,NA,NA,NA
CTD-3064C13.1,0.299415869542622,0.00218589089387518,0.0997918035881055,0.729727615282522,NA
CTD-2140G10.2,0.0950634188345797,-0.00179047926961165,0.0998426035687002,0.796432899079316,NA
CTD-2140G10.4,0,NA,NA,NA,NA
LINC01495,0,NA,NA,NA,NA
RP11-34N19.1,0,NA,NA,NA,NA
RP11-17A1.3,1.67468363579176,-0.00477061326092953,0.0997033794408126,0.538707066468596,NA
CCDC179,0,NA,NA,NA,NA
RP11-266A24.1,1.27961292592432,0.0053874528503266,0.0998207745701949,0.440786979870778,NA
RP11-945A11.1,0.109919906520479,-0.00184972761898463,0.099844263855004,0.796432899079316,NA
RP11-945A11.2,0,NA,NA,NA,NA
RP11-2F20.1,0,NA,NA,NA,NA
RP11-405K6.1,0,NA,NA,NA,NA
RP11-20J1.1,0,NA,NA,NA,NA
CTD-2507G9.1,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
RP11-430L3.1,0,NA,NA,NA,NA
MUC15,0.927043310357032,0.00661959731036945,0.100000353456741,0.289485436862368,NA
SLC5A12,1.75248837708079,-0.00342403550958722,0.0995011610968496,0.704500070362517,NA
BBOX1,0.151572137469004,-0.00221266577326105,0.0998548812448593,0.67014836305404,NA
BBOX1-AS1,1.17819789376242,-0.00598026281090093,0.0997842929378235,0.453217604209312,NA
RP11-159H22.2,0.766560524895921,0.00332972254449389,0.0997158898396256,0.637079158171554,NA
LINC00678,0,NA,NA,NA,NA
RP11-406D1.2,0,NA,NA,NA,NA
KIF18A,0.096161254697113,0.00180305229253692,0.0998403438415359,0.799711961260393,NA
RP11-22P4.2,0.247700053355693,0.000103207381739226,0.0997956479787428,0.9562159324473,NA
RP11-960D24.1,0,NA,NA,NA,NA
RP11-115J23.1,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
RP11-466I1.1,0,NA,NA,NA,NA
RP11-460B17.3,0,NA,NA,NA,NA
RP11-460B17.2,0,NA,NA,NA,NA
CTD-3012A18.1,0,NA,NA,NA,NA
RP5-1027O15.1,0,NA,NA,NA,NA
CTD-3138F19.1,0,NA,NA,NA,NA
RP11-624D11.2,0.345026831334203,-0.00032064169391291,0.099784842226689,0.887668598422541,NA
FSHB,0,NA,NA,NA,NA
RP4-710M3.2,0,NA,NA,NA,NA
RP5-1024C24.1,2.78517627919137,-0.01176920345875,0.100112329389599,0.342300345477523,NA
RP1-296L11.1,0.150914591839278,9.73683141306661e-05,0.0997975428167624,0.980985579475179,NA
Z83001.1,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
PAX6,4.41440147735079,0.0123598377264369,0.100590545447864,0.173503184787909,NA
PAUPAR,0,NA,NA,NA,NA
RP1-17K7.2,0,NA,NA,NA,NA
RP1-17K7.3,0,NA,NA,NA,NA
RP1-65P5.3,0,NA,NA,NA,NA
RP1-65P5.5,0.137780146835213,0.00175918931809569,0.099840830289169,0.89406789185443,NA
WT1,0,NA,NA,NA,NA
WT1-AS,0,NA,NA,NA,NA
CCDC73,0.3153967874218,0.00243471476712543,0.0998635955545219,0.685573007558099,NA
PRRG4,0.809527847103898,-0.00306199354167894,0.0996615381048699,0.670981996365712,NA
DEPDC7,0.240153970343641,0.00100607980227229,0.0997886451403375,0.907087837168272,NA
AC131263.1,1.53520394053021,-0.00128990449601946,0.0995053782117347,0.875399819064586,NA
CSTF3-AS1,0,NA,NA,NA,NA
RP4-541C22.5,0,NA,NA,NA,NA
C11orf91,0.13394715160092,0.00205531965072029,0.0998478148704874,0.736163650405859,NA
FBXO3-AS1,0.0753427980316648,-0.00169556148075903,0.0998401528868137,0.796432899079316,NA
RP11-646J21.6,0,NA,NA,NA,NA
RP11-646J21.3,0,NA,NA,NA,NA
RP11-646J21.4,0.168295264313785,-0.000542881410511867,0.0998036585606056,0.960233166819631,NA
RP11-646J21.2,0,NA,NA,NA,NA
RP13-786C16.1,0,NA,NA,NA,NA
ABTB2,1.60950557100521,-0.00539015005769285,0.0996283258383732,0.568317991832775,NA
ELF5,0.379374944047069,-0.00307999875371978,0.0998474466297832,0.684950426888064,NA
RP4-594L9.2,0,NA,NA,NA,NA
RP11-350D17.2,0,NA,NA,NA,NA
EHF,0.894770586202261,0.00468799530595614,0.0997989217644717,0.492392539680853,NA
RP4-607I7.1,0,NA,NA,NA,NA
CD44,0.0583753577933062,0.00138424000600854,0.0998322834544122,0.89406789185443,NA
RP1-68D18.4,0,NA,NA,NA,NA
RP1-68D18.3,0,NA,NA,NA,NA
RP4-683L5.1,0.195484290614707,0.00211799208699333,0.0998507544085802,0.778936992473632,NA
RP5-945I17.2,0.137780146835213,0.00175918931809569,0.099840830289169,0.89406789185443,NA
RP1-276E15.1,0,NA,NA,NA,NA
RP11-698N11.2,0,NA,NA,NA,NA
PRR5L,0.46399804607865,0.00163253214656787,0.0997501206638526,0.795762883303839,NA
RP11-514F3.4,0,NA,NA,NA,NA
RP11-219O3.2,0,NA,NA,NA,NA
RAG1,4.00665046741299,-0.012059906333215,0.0998379382504808,0.40077913671185,NA
RAG2,0,NA,NA,NA,NA
RP11-159D8.1,0,NA,NA,NA,NA
RP11-63D14.1,0,NA,NA,NA,NA
RP11-277K23.1,0,NA,NA,NA,NA
LINC01493,0,NA,NA,NA,NA
RP11-63C8.1,0,NA,NA,NA,NA
RP11-124G5.3,0,NA,NA,NA,NA
LINC01499,0,NA,NA,NA,NA
RP11-375D13.4,0,NA,NA,NA,NA
RP11-375D13.3,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
RP11-148I19.1,0,NA,NA,NA,NA
CTD-2572N17.1,0,NA,NA,NA,NA
RP11-484D2.2,0.109919906520479,-0.00184972761898463,0.099844263855004,0.796432899079316,NA
RP11-484D2.5,0,NA,NA,NA,NA
RP11-613D13.5,0.137780146835213,0.00175918931809569,0.099840830289169,0.89406789185443,NA
ALKBH3-AS1,0,NA,NA,NA,NA
RP11-613D13.8,0.151572137469004,-0.00221266577326105,0.0998548812448593,0.67014836305404,NA
ACCSL,0,NA,NA,NA,NA
ALX4,0,NA,NA,NA,NA
RP11-58K22.1,0,NA,NA,NA,NA
RP11-58K22.5,0,NA,NA,NA,NA
RP11-58K22.4,0,NA,NA,NA,NA
RP11-45A12.1,0,NA,NA,NA,NA
RP11-45A12.2,0,NA,NA,NA,NA
TSPAN18,0.519055068851589,-0.000239930307252687,0.0997187791244742,0.919686172938742,NA
AC068858.1,0,NA,NA,NA,NA
CTD-2560E9.3,3.68992938032016,-0.0146978992315168,0.100542290517592,0.277731085327747,NA
CTD-2560E9.5,0,NA,NA,NA,NA
RP11-430H10.2,0.598832140833733,0.00392953734923249,0.0998642753737062,0.414885632120206,NA
RP11-430H10.4,0,NA,NA,NA,NA
RP11-430H10.3,0,NA,NA,NA,NA
RP11-958J22.3,0.109919906520479,-0.00184972761898463,0.099844263855004,0.796432899079316,NA
RP11-495O11.1,0,NA,NA,NA,NA
CTD-2210P24.2,0,NA,NA,NA,NA
CTD-2210P24.3,0,NA,NA,NA,NA
DKFZp779M0652,1.69057274078328,0.00282370503414594,0.0993716090133381,0.787140281043512,NA
CTD-2210P24.6,0,NA,NA,NA,NA
RP11-618K13.2,0.444117892570586,0.00458716861814543,0.0998851276951119,0.452724074558915,NA
C11orf94,0.209289949632584,0.000968000734439324,0.0997894171714078,0.855040903630625,NA
GYLTL1B,0.12702527540817,0.00172350023951293,0.0998398474274005,0.89406789185443,NA
RP11-702F3.1,0.0583753577933062,0.00138424000600854,0.0998322834544122,0.89406789185443,NA
RP11-702F3.3,0,NA,NA,NA,NA
RP11-702F3.4,0,NA,NA,NA,NA
CTD-2589M5.5,0.134604697230646,-0.000274993111544089,0.0998016285902123,0.960233166819631,NA
CTD-2589M5.4,0.109919906520479,-0.00184972761898463,0.099844263855004,0.796432899079316,NA
CHRM4,0.214009486272553,0.000382271867799832,0.0998003337100001,0.958820095099038,NA
F2,0.811145541288978,-0.00125407088618363,0.0996124206236314,0.844002457953007,NA
LRP4,0.61766818933822,0.0014271590587703,0.0996971528491206,0.846332252694052,NA
RP11-390K5.3,0.0583753577933062,0.00138424000600854,0.0998322834544122,0.89406789185443,NA
RP11-17G12.2,0,NA,NA,NA,NA
RP11-17G12.3,0,NA,NA,NA,NA
MYBPC3,0,NA,NA,NA,NA
RP11-750H9.5,0.171292758271919,-0.00227029981206437,0.0998571522117435,0.657267167869057,NA
RAPSN,0,NA,NA,NA,NA
RP11-76I23.7,0.763042034429524,0.000200462722439326,0.0996318753353436,0.943923737959025,NA
FAM180B,0.53528360765727,0.00275663207940268,0.0997363880950964,0.675893373982786,NA
AGBL2,0.171504052728778,0.000381296019172786,0.0997907121471392,0.937826362874338,NA
PTPRJ-AS1,0,NA,NA,NA,NA
OR4B1,0,NA,NA,NA,NA
OR4X2,0,NA,NA,NA,NA
OR4X1,0,NA,NA,NA,NA
OR4S1,0,NA,NA,NA,NA
OR4C3,0,NA,NA,NA,NA
OR4C5,0,NA,NA,NA,NA
OR4A47,0,NA,NA,NA,NA
TRIM49B,0,NA,NA,NA,NA
TRIM64C,0,NA,NA,NA,NA
FOLH1,0.233270187518513,0.00254293326115097,0.0998622548878787,0.683371425833101,NA
OR4C13,0,NA,NA,NA,NA
OR4C12,0,NA,NA,NA,NA
RP11-347H15.4,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
OR4C46,0,NA,NA,NA,NA
OR4A5,0,NA,NA,NA,NA
TRIM48,0,NA,NA,NA,NA
OR4A16,0,NA,NA,NA,NA
OR4A15,0,NA,NA,NA,NA
OR4C15,0,NA,NA,NA,NA
OR4C16,0,NA,NA,NA,NA
OR4C11,0,NA,NA,NA,NA
OR4P4,0,NA,NA,NA,NA
OR4S2,0,NA,NA,NA,NA
OR4C6,0,NA,NA,NA,NA
RP11-674C21.9,0,NA,NA,NA,NA
OR5D13,0,NA,NA,NA,NA
OR5D14,0,NA,NA,NA,NA
OR5L1,0,NA,NA,NA,NA
OR5D18,0,NA,NA,NA,NA
OR5L2,0,NA,NA,NA,NA
OR5D16,0,NA,NA,NA,NA
TRIM51,0.116750715586612,0.00191388665616198,0.0998435726229338,0.767559561563398,NA
OR5W2,0,NA,NA,NA,NA
OR5I1,0,NA,NA,NA,NA
OR10AG1,0,NA,NA,NA,NA
OR5F1,0,NA,NA,NA,NA
OR5AS1,0,NA,NA,NA,NA
OR8I2,0,NA,NA,NA,NA
OR8H2,0,NA,NA,NA,NA
OR8H3,0,NA,NA,NA,NA
OR8J3,0,NA,NA,NA,NA
OR8K5,0,NA,NA,NA,NA
OR5J2,0,NA,NA,NA,NA
OR5T2,0,NA,NA,NA,NA
OR5T3,0,NA,NA,NA,NA
OR5T1,0,NA,NA,NA,NA
OR8H1,0,NA,NA,NA,NA
OR8K3,0,NA,NA,NA,NA
OR8K1,0,NA,NA,NA,NA
OR8J1,0,NA,NA,NA,NA
OR8U1,0,NA,NA,NA,NA
OR5R1,0,NA,NA,NA,NA
OR5M9,0,NA,NA,NA,NA
OR5M3,0,NA,NA,NA,NA
OR5M8,0,NA,NA,NA,NA
OR5M11,0,NA,NA,NA,NA
OR5M10,0,NA,NA,NA,NA
OR5M1,0,NA,NA,NA,NA
OR5AP2,0,NA,NA,NA,NA
OR5AR1,0,NA,NA,NA,NA
OR9G1,0,NA,NA,NA,NA
OR9G4,0,NA,NA,NA,NA
AP000479.1,0,NA,NA,NA,NA
OR5AK2,0,NA,NA,NA,NA
APLNR,0.22208869424275,0.000152183248879596,0.0997980545367367,0.958105504837818,NA
RP11-872D17.4,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
P2RX3,0,NA,NA,NA,NA
PRG3,0,NA,NA,NA,NA
PRG2,0,NA,NA,NA,NA
RP11-872D17.8,0,NA,NA,NA,NA
SLC43A3,0.784252444461547,0.00438711259372208,0.0997405104605461,0.556194613050565,NA
RP11-624G17.3,0.0950634188345797,-0.00179047926961165,0.0998426035687002,0.796432899079316,NA
SMTNL1,0,NA,NA,NA,NA
TMX2-CTNND1,0.323093891516872,-0.00210470449823439,0.0997994117152629,0.70612888984862,NA
RP11-691N7.6,0.109919906520479,-0.00184972761898463,0.099844263855004,0.796432899079316,NA
BTBD18,0.295478540546113,0.00286175440560089,0.0998726826993863,0.656923108861214,NA
OR9Q1,0.673997303092669,0.00614995890086387,0.0999354518669995,0.371637054734651,NA
OR6Q1,0,NA,NA,NA,NA
RP11-659P15.1,0.329004820366906,0.00208958181509651,0.0997847140310141,0.723650279640547,NA
OR9I1,0,NA,NA,NA,NA
OR9Q2,0,NA,NA,NA,NA
OR1S2,0,NA,NA,NA,NA
OR1S1,0,NA,NA,NA,NA
OR10Q1,0,NA,NA,NA,NA
OR10W1,0,NA,NA,NA,NA
OR5B17,0,NA,NA,NA,NA
OR5B3,0,NA,NA,NA,NA
OR5B2,0,NA,NA,NA,NA
OR5B12,0.0377858969038067,0.00120134980443243,0.0998295510405001,0.926543062462129,NA
RP11-655C2.3,0,NA,NA,NA,NA
OR5B21,0.0762293394373396,-0.00170033170608573,0.0998402699166313,0.796432899079315,NA
ZFP91-CNTF,0,NA,NA,NA,NA
CMB9-55A18.1,0,NA,NA,NA,NA
