gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
C14orf142,19.6665406383132,-0.0353880557549367,0.103784742491632,0.174807275058987,0.920558732538435
CTD-2184D3.6,1.20317193369376,-0.0113618339386703,0.0988860293638194,0.1741675475129,0.920558732538435
RSL24D1,82.9611745552326,-0.0398847546527354,0.104998266605932,0.175283395274996,0.920558732538435
AP3S2,58.5490902853216,-0.0516188100374444,0.107878055981728,0.174527917733109,0.920558732538435
MGRN1,160.575489309866,0.0456120944826298,0.106636292304169,0.174609763683739,0.920558732538435
PITPNM3,61.5801668146048,0.0501882429223104,0.107597387807305,0.174744452526484,0.920558732538435
NAA38,151.176916275865,-0.0277085718844318,0.101771950303258,0.175231288979363,0.920558732538435
NSF,692.494864727626,-0.0336501782148235,0.103045471424167,0.174742638835865,0.920558732538435
RBFA,86.2182990840608,0.0330771248246279,0.103179854897041,0.174203213419755,0.920558732538435
SAMHD1,30.3451352563623,0.0484734220677445,0.107402716981608,0.173644125237857,0.920558732538435
IFT52,22.1534894811919,-0.0446869877103653,0.106249539382325,0.175415009048512,0.920558732538435
LKAAEAR1,17.2302806532006,-0.0185012843172236,0.0998835510107681,0.174220581977441,0.920558732538435
PDE4C,72.050764679398,0.0413113175568617,0.105417544502135,0.174973277356058,0.920558732538435
CEBPA,31.7038429305277,-0.0319546021066711,0.102843452768078,0.173683032842026,0.920558732538435
TBCB,271.338797604207,-0.0296400630341495,0.102261468728435,0.174782026686823,0.920558732538435
FTL,855.845209981169,-0.0324155452558327,0.10293920379869,0.17545888768281,0.920558732538435
ZNF766,34.7985525510079,0.0431330612800487,0.105931093622603,0.174605622715289,0.920558732538435
MIMT1,20.9727457104357,0.0303698052920946,0.102450038820515,0.174355787971871,0.920558732538435
CTD-2619J13.19,1.85188567753205,0.0126864989569464,0.0990172156989631,0.174927110240369,0.920558732538435
NOL12,62.5482207680642,0.0425147410586045,0.105807863360215,0.175311916741679,0.920558732538435
MT-ND4,9036.3467916502,-0.0319684149225284,0.102853516744827,0.175496128242448,0.920558732538435
FAAP20,47.4903733231889,-0.0500653607916364,0.107586187145031,0.175646480070245,0.920893131184003
ADGRL4,1.4880102340265,-0.0123678531956837,0.0989830949797096,0.176531739890806,0.920893131184003
RP11-439E19.7,33.703404244685,0.025931746482369,0.101371106850088,0.17585589779791,0.920893131184003
ITGA9,27.2506675632545,0.0336284418138377,0.103224268337137,0.176696385473879,0.920893131184003
SRD5A1,47.3756865088122,-0.0509127785968231,0.107709956177677,0.176219653003205,0.920893131184003
HEXB,47.79101736552,0.0527210333405042,0.108204004317607,0.176646284547798,0.920893131184003
PCDHGA2,1.67472774630378,-0.0112594303851028,0.0988498914707792,0.176617448371672,0.920893131184003
GPM6B,809.687440732658,0.0592927742341975,0.109153487262068,0.176737065580768,0.920893131184003
ZNF711,60.4583334937655,0.0440924805388337,0.106139468034353,0.175703880048352,0.920893131184003
CTD-2292P10.4,5.65194520323531,0.0189898089396334,0.0999448030864269,0.175918320203503,0.920893131184003
NR4A3,17.0800393295697,0.0258143323817428,0.101304416587347,0.176332824314974,0.920893131184003
FADS2,36.0350880739451,-0.0372984274053795,0.104225548903478,0.17669107380729,0.920893131184003
CNIH2,176.843934730401,-0.0386319816771347,0.104578412377396,0.176448096720313,0.920893131184003
BIRC2,73.6767039639457,0.0635305251103835,0.108354070320581,0.175963851103413,0.920893131184003
SMARCC2,138.812553550924,0.041548698931747,0.105496247096267,0.17598237532119,0.920893131184003
KBTBD6,98.7850567100615,-0.0443781344583875,0.106046847724403,0.17672122339435,0.920893131184003
RP11-168P13.1,1.16387709061351,-0.0110766923662712,0.0988528199495123,0.17620265957683,0.920893131184003
TMEM63C,108.382339615826,-0.0484081995521888,0.107121745853437,0.17646403467863,0.920893131184003
PRR14,78.3026291357382,0.0538255186541372,0.108234245744639,0.176168630407691,0.920893131184003
SLC4A1,1.71624370725565,0.0129262577533848,0.0990537003540613,0.175955419961111,0.920893131184003
NXT1,11.4504567784927,-0.0284182549417423,0.101952139650169,0.176005234472073,0.920893131184003
ENTPD6,309.101028892725,-0.0406529952656201,0.105062250640228,0.176405396195877,0.920893131184003
RP11-157P1.4,9.73755601384328,-0.0208212485523725,0.10029306312609,0.17629796253147,0.920893131184003
DOHH,64.8888736118144,-0.0315924257426998,0.10271650836065,0.176473485565082,0.920893131184003
ARHGEF26,21.0745180146544,-0.028843602805072,0.102044076354808,0.176919245556155,0.920910195297286
RP11-798L4.1,33.5162362830936,0.0246833383676661,0.101100712237065,0.177040832167336,0.920910195297286
CTD-2186M15.3,5.75874766340988,0.0234550017678596,0.100853378485579,0.176818784179029,0.920910195297286
RP11-38L15.2,2.95457158708295,0.0169677428469949,0.0996341117664035,0.177063099875726,0.920910195297286
KCNMA1,618.861635584831,0.0476728184389659,0.106861426906079,0.177115750374853,0.920910195297286
NAA60,54.8001345894414,-0.0451269281888492,0.106289102672433,0.177171882308834,0.920910195297286
CCNE1,12.1351584028799,0.0342869906181651,0.103418015777012,0.177144852841737,0.920910195297286
SMIM17,3.66695087218063,0.0137297421820067,0.0991632857846686,0.177140656359806,0.920910195297286
RBX1,320.921609880536,-0.0370152571313877,0.104088738748586,0.17687644645686,0.920910195297286
ZNF544,58.8471319913043,0.034374119709531,0.103405120522771,0.177226865468731,0.920946747346442
BEST4,3.89383938228667,0.0174497613701099,0.099684529058454,0.177372915244911,0.921118520047848
ANAPC4,69.4486648107226,0.0526565346521594,0.108117559948572,0.177716414534661,0.921118520047848
RAC1,568.515194921526,-0.0391947894943199,0.104564277380926,0.177555191598172,0.921118520047848
ZNF425,11.3722263631146,0.0320749057739753,0.102868205882416,0.177788399206147,0.921118520047848
PALM2,93.5219384857506,0.0568907648343543,0.108446418297578,0.177521022803133,0.921118520047848
CAMSAP1,137.691979111093,0.0664855759268352,0.107333818395891,0.177496716731817,0.921118520047848
MUS81,51.2006317408286,0.0482004867437023,0.10705961010925,0.177705067606742,0.921118520047848
SLC35F2,6.61488169823174,0.0231875570937153,0.100714684027312,0.17777645802111,0.921118520047848
CUBN,4.70692607265526,-0.0190980807927019,0.0999668122534836,0.17783544060905,0.921118520047848
CCDC6,159.619176675697,-0.0552940043752393,0.108233613310371,0.177826093329742,0.921118520047848
HIP1R,91.6775364981964,0.0514069211083958,0.107780911647994,0.17751544215923,0.921118520047848
SLC44A2,79.0016846883647,0.0468633027499918,0.106854742318356,0.177395438952041,0.921118520047848
PLB1,8.24686813166568,0.0233221842288974,0.100800277936604,0.177891748672108,0.921145355518294
PTGES2,126.78709549443,-0.0508537541548109,0.107571211833722,0.177936544255591,0.921145355518294
EXOC8,27.6737710119863,-0.0359503500887771,0.103803034183259,0.178149272766466,0.921501463170684
RP11-461M2.2,0.655255429836746,-0.00702840617009636,0.0984891081474679,0.17814773389201,0.921501463170684
SLC35G5,3.2465762091606,0.01417900568045,0.0992307743371413,0.178069694963372,0.921501463170684
VAMP2,1960.18229441752,-0.0358148624044805,0.103949196301526,0.178199734653181,0.921514298263056
ZNF181,20.6960442943566,0.0409376389876648,0.10521623760034,0.178367425570224,0.922133183176775
LINC01152,0.948762774241524,0.0102127434653255,0.0987773887554221,0.178661062615048,0.923402682611577
C19orf47,15.3726840813407,0.0345459081439904,0.103466687701519,0.178769683173933,0.923715505794608
SNAPIN,41.1261965864571,-0.0353290993443995,0.103662682127593,0.179213019607952,0.924085680980669
DNAJC27,57.8667862886274,0.0580795784633489,0.108463599820383,0.179066268378594,0.924085680980669
ABCC5,309.188230270807,0.053615074243951,0.108113305591753,0.179222289812719,0.924085680980669
DND1,20.0252770085036,-0.0208364646713548,0.100269564037502,0.179619445425571,0.924085680980669
FGF1,4.29187469963814,-0.0199179934275744,0.100099437788977,0.179258900041295,0.924085680980669
XXbac-BPG299F13.17,23.5903629967884,-0.033141670908228,0.103034608340782,0.179650244625638,0.924085680980669
SUPT3H,22.468306734808,0.031106725607163,0.102584769119566,0.179072334453651,0.924085680980669
LINC01607,0.921170529782928,-0.007821933224213,0.0985222540830353,0.179386490447871,0.924085680980669
CTD-3239E11.2,0.651619387291967,-0.00717140112001512,0.0984947567819728,0.179592391563065,0.924085680980669
PHF20L1,330.216942145311,0.042450470263526,0.105593866287908,0.179607853634928,0.924085680980669
ZBED5,90.15186407567,0.052366666092391,0.107877410776841,0.179620273730366,0.924085680980669
NDST2,2.82462278369138,-0.0168710515557175,0.0995903321825355,0.179257126732323,0.924085680980669
ICE2,109.018997099668,0.0367940500403122,0.104076702081553,0.17916118936516,0.924085680980669
CTD-3193O13.12,2.46735951377602,0.01141587340443,0.098865485192106,0.178971802004563,0.924085680980669
ZNF45,3.62175699237584,-0.0181538321903247,0.0997869365352367,0.179304575657424,0.924085680980669
AP2A1,197.822819157474,-0.0500001442897961,0.107262749197665,0.179659269643956,0.924085680980669
NLRP8,0.651619387291967,-0.00717140112001512,0.0984947567819728,0.179592391563065,0.924085680980669
PITHD1,217.030180420749,-0.0395795119347911,0.104731976629984,0.17991383707117,0.924223445777517
ATIC,39.4876554760034,0.0404987174308616,0.10507895458974,0.179849659607826,0.924223445777517
NEU3,29.0540857827884,0.0313074676377353,0.102590884659865,0.179926661655844,0.924223445777517
ANGEL1,40.2013500577314,0.0468828785640382,0.106642928703447,0.179846223824808,0.924223445777517
LONP1,113.967767018455,-0.0645032395342836,0.10694230879029,0.17986806558714,0.924223445777517
MEX3A,0.992027247110598,0.0099776326002691,0.0987294289242755,0.180036271034212,0.924292066688871
LINC00665,39.0278856672781,0.048159975621488,0.106836679701468,0.18002933608361,0.924292066688871
CAMKV,555.480282968042,-0.0470607823835441,0.10693272351212,0.180084976774911,0.924295046482883
PPP1R2,133.334216966057,0.065380149141338,0.107180615301585,0.180261434002499,0.924459573151401
SHANK2-AS1,3.65727830854164,-0.0177040412020304,0.0997126804843331,0.180228409156489,0.924459573151401
SETD4,50.3358028088908,0.0527506039786806,0.107745538297906,0.180214382551043,0.924459573151401
VPS8,137.477385751118,0.0578268043433076,0.108331229767847,0.180400324076893,0.924663384160661
SEC31A,143.125044709262,0.0589028763869476,0.108291231553432,0.180513108894942,0.924663384160661
AC005609.20,0.511517896148561,0.00834411901831499,0.098656961324415,0.180590042381893,0.924663384160661
HDHD3,21.8931692390115,-0.0396000563621279,0.104679581712007,0.180371054851845,0.924663384160661
FLJ33581,0.511517896148561,0.00834411901831499,0.098656961324415,0.180590042381893,0.924663384160661
ZNF527,22.4116459294334,0.0327976520577597,0.102986024884465,0.180549340576127,0.924663384160661
SLC9A3R2,38.4324003347177,-0.0306593632833211,0.102393653412145,0.180802529346675,0.925011555309603
KCTD2,234.054099797157,-0.0379066814311448,0.104286738095974,0.180769610403759,0.925011555309603
SLC5A4,3.47352652280022,-0.0152177907987371,0.0993544944834479,0.180727332118321,0.925011555309603
BEX4,371.034359122555,-0.0399813605538217,0.104913076947591,0.180987272896984,0.925050707852005
PKIG,162.521943994244,-0.0447754273658488,0.106114870813461,0.181051005457445,0.925050707852005
KLC3,2.30287615584058,-0.0106100312705797,0.0987936733165153,0.180882172813474,0.925050707852005
DHDH,3.20564601731238,-0.0174452582140496,0.0996773471087108,0.181023337406492,0.925050707852005
SCAF4,89.3535583854716,0.0530363619630005,0.107809781613067,0.181035115573142,0.925050707852005
RPL30,119.031868189058,0.0354878296144866,0.103672961650998,0.18110344144559,0.92507252563936
GNL2,18.758444605779,0.036612859579561,0.103925993487477,0.181367052401936,0.925273992701503
E2F6,32.0787255519073,0.0385470886956919,0.104414191372472,0.181383764579879,0.925273992701503
RC3H2,83.2060666634145,-0.0565745836529491,0.108058115645021,0.181345218417496,0.925273992701503
C11orf70,3.19689503453336,-0.0176246497454699,0.0997073538741387,0.18130335696394,0.925273992701503
KISS1R,2.94987295008998,-0.0138967687149982,0.0991476595849153,0.181253828535677,0.925273992701503
RP11-455F5.3,9.62268899699269,0.0284872420077323,0.101949877581972,0.181499302331295,0.925371807957221
SLC9A5,41.9286391269316,0.0481425745422131,0.106698510506298,0.181496130431052,0.925371807957221
VAMP3,31.7163711502307,0.0418617469753612,0.105273523076337,0.182796785817294,0.925404353995981
SMIM12,57.5006197537797,0.0443546778753796,0.105938862944618,0.182813637309598,0.925404353995981
COPA,221.103744378848,-0.0660986484522575,0.1066274385788,0.182039130341344,0.925404353995981
NCK2,76.5390259434715,-0.0590770776041513,0.107937186478998,0.182638953994338,0.925404353995981
COLQ,34.6939807227209,0.0410035678325212,0.10507177330055,0.182902995301923,0.925404353995981
LIPH,4.40950578640327,0.0172596186250199,0.0996546125126165,0.182148247268335,0.925404353995981
CYSTM1,39.6449548364777,-0.0304890162171857,0.102363620030405,0.182634336840552,0.925404353995981
HTR4,13.815084066044,0.032177089298726,0.102758207445805,0.182720691109809,0.925404353995981
FAM153A,107.824115570706,0.0323519864829313,0.102846027294496,0.181752462091699,0.925404353995981
GMDS,11.7542091095467,-0.0310784170897365,0.102492967768526,0.181733099707366,0.925404353995981
WDR27,53.1453141258141,0.0329764313963443,0.102986399087688,0.182898976144964,0.925404353995981
MYL7,2.78665408752354,0.0162587507520134,0.099495563845452,0.182131374826685,0.925404353995981
TYW1,24.6560736010452,-0.0344064216325261,0.103318236749209,0.182411549044593,0.925404353995981
FAM3C,166.419155878449,-0.0503846964629265,0.107180145510598,0.182019710989014,0.925404353995981
AGAP3,442.287046119578,-0.0441670666779049,0.105815732955219,0.182169043109717,0.925404353995981
RGP1,97.8541406895792,0.0448689609634393,0.106041792029413,0.182759621339365,0.925404353995981
NCS1,367.06436571854,-0.0381123229406553,0.104287518905385,0.18211160529984,0.925404353995981
RP11-83N9.6,0.62471374724346,-0.0074341252316267,0.0985272205989418,0.182446916154941,0.925404353995981
PUS3,9.43725729527685,0.0249683010475077,0.10108401181766,0.182327932230366,0.925404353995981
SPOCK2,366.074797591435,-0.0395894579503273,0.104645073508055,0.182810092497679,0.925404353995981
PDZD7,108.760742058573,0.0441584546482178,0.105888788323304,0.182228830520138,0.925404353995981
FGFR2,7.82250746929512,-0.0262933887888895,0.101352295556398,0.181835473315206,0.925404353995981
ZRANB1,146.749049983054,0.0542302302086995,0.107883316946624,0.182346807557696,0.925404353995981
SLC7A6,64.1525175267893,0.0446377434192151,0.106045315415196,0.181656718470137,0.925404353995981
MBD2,36.306576669732,0.0353313492297223,0.103573738190387,0.182269050831166,0.925404353995981
RFX2,14.7931730660977,0.0335015354117839,0.103170579331354,0.181660418751715,0.925404353995981
PRODH,0.75570407764974,0.00876042772218172,0.0986568177437729,0.182153938997586,0.925404353995981
C22orf23,1.30846144976512,-0.0114166878185066,0.0988610087183654,0.18277409237315,0.925404353995981
MT-CYB,6480.63808416292,-0.0335680854901438,0.102914528504931,0.18183186418131,0.925404353995981
AXDND1,1.10895216836575,-0.00969251367972283,0.0986924919696219,0.183051939220668,0.92573436171745
FAM169A,228.492459121834,-0.0596325103769836,0.10774733976711,0.183112821002009,0.92573436171745
TIMM21,49.6621976350662,0.0430569872067694,0.105463106713094,0.183074173889194,0.92573436171745
NFYC,73.6112120838851,-0.0468043017290756,0.106435224960251,0.183407287599785,0.925745015158967
RP11-767C1.2,1.85085592011409,-0.0119583160365219,0.098913005648399,0.18337083608946,0.925745015158967
SCAMP1-AS1,9.56480741980394,0.0291784787749389,0.102047736947226,0.183452334046393,0.925745015158967
TRIM56,17.3798784352374,-0.0114273455423428,0.0988796273101462,0.183179575610358,0.925745015158967
CARNMT1,71.0263832663009,0.0544898543299857,0.107656255419392,0.183219701070387,0.925745015158967
C9orf91,127.997570934113,-0.0607710560643058,0.107592923023772,0.183387044449923,0.925745015158967
YWHAE,571.038089946495,-0.0319161880756581,0.102683912410936,0.183376576584173,0.925745015158967
NAB1,118.042008016329,0.0453058486184674,0.106095854375669,0.183524562935634,0.925866234762748
CTD-2023N9.3,45.6478960405923,0.0279597634040454,0.101717413230105,0.183609758280297,0.92602026717123
SOBP,237.767003184819,0.0606772846667002,0.107817070245849,0.183651525442842,0.92602026717123
RASA4,70.0259650516359,0.0477421438056331,0.106565506142344,0.183703302001881,0.926038220012633
GNPTAB,322.882687576317,0.0537816293629634,0.107776926826098,0.183757730579033,0.926069528601655
F8A3,3.24685986421653,-0.00414767568201998,0.0983373761106432,0.184022333111396,0.926187874669151
HEMGN,1.40749448806548,0.0109950797645519,0.0988230408468743,0.183895400198547,0.926187874669151
LINC00856,7.39937606981586,0.0209053221873955,0.100268901814401,0.183978635697472,0.926187874669151
SGTA,132.715562102214,-0.0420041267550569,0.105200867763423,0.183916554541726,0.926187874669151
PPP2R1A,585.848029632687,-0.0299830299371587,0.102198416389748,0.183925906312854,0.926187874669151
PRKCZ,292.473762845855,-0.0567543467737123,0.107727214610095,0.184428541383606,0.92622698314356
GPR61,26.4937085468168,0.0236481964773518,0.100796922802873,0.184450051761646,0.92622698314356
PBX1,372.519467217163,-0.0557911392738967,0.107637474640356,0.184802611310702,0.92622698314356
GPR37L1,1.09955986129774,0.00964992707006921,0.0986759723497931,0.185644987921927,0.92622698314356
CHML,107.9526978681,0.0348114997238574,0.103391536814141,0.186083188073357,0.92622698314356
CCDC115,75.2736790936329,-0.0345570618501915,0.10329231446059,0.185931388144823,0.92622698314356
ABCB6,4.86355824281784,0.0189314886603094,0.0999238336139528,0.186043665476144,0.92622698314356
AGAP1,172.073360677645,-0.0481091674007228,0.106548823587135,0.185098763800429,0.92622698314356
PXK,57.8078505274153,0.0442890428307727,0.105826410792796,0.184901765371206,0.92622698314356
CTD-2026G6.3,2.36512130741125,0.0129305942569998,0.0990368699769096,0.185642653976252,0.92622698314356
WWTR1,5.71597313281317,-0.0202183867213293,0.100123030759476,0.185582742992251,0.92622698314356
ZNF595,16.8357978290852,0.0232357657371762,0.100715629427671,0.184623161305695,0.92622698314356
COPS4,46.8576537634558,-0.0490984873514682,0.106752801896621,0.184910273569281,0.92622698314356
RP11-298J23.8,8.70650275102351,0.0223780372157177,0.100528170964026,0.18589467114377,0.92622698314356
MICALL2,103.503228882141,0.0442848013216653,0.105765796312691,0.185683620129526,0.92622698314356
SPDYE16,3.94430846316879,0.0180624546510622,0.0997788978747704,0.185698787627685,0.92622698314356
RP11-563K23.1,20.9626156089794,0.032263303412163,0.102759143569838,0.184082866532148,0.92622698314356
SNTG1,316.581707974657,0.031563683613138,0.102615723488436,0.185406573799665,0.92622698314356
GLDC,33.0435128935343,-0.0377096012131674,0.104077029788956,0.185823832966779,0.92622698314356
NFX1,134.103475949313,0.0359520354703852,0.103704964892975,0.186159061408107,0.92622698314356
PTGDS,68.8761939292277,-0.0358516211561943,0.103589989850565,0.185917871524446,0.92622698314356
CARS,68.6664168715402,0.0582153437183332,0.107941437240808,0.1841911882428,0.92622698314356
LDB1,16.1443400140942,0.0216221913276681,0.100405000770151,0.185276714544244,0.92622698314356
SLC2A13,324.020963699766,-0.0622082334265623,0.107333455061098,0.185868086147593,0.92622698314356
RP11-734K2.4,45.1756828282348,0.0274450825752341,0.101628441690476,0.184993792395353,0.92622698314356
UBC,599.646685629783,-0.0305852625970253,0.102222286051389,0.186177722763217,0.92622698314356
NHLRC3,157.823394486146,0.0427074901422896,0.10542416260035,0.184925764173856,0.92622698314356
RBM26,532.632445282364,0.0625653127826941,0.107541810941897,0.185578656291423,0.92622698314356
KIAA0391,9.46099560734156,0.0207053119508412,0.100229296432715,0.186137909033986,0.92622698314356
PCNX,182.085597645647,0.0511090281041436,0.106984345308862,0.184923902682151,0.92622698314356
RP11-85B7.2,1.14190051341362,0.00909046953788744,0.0986121582719386,0.185302025897025,0.92622698314356
CISD3,35.3010681156124,-0.0450567209225695,0.105833894681881,0.186139060034328,0.92622698314356
METTL23,11.9969581087744,0.0306549332826423,0.102397545293237,0.18463584942007,0.92622698314356
TSPAN10,4.20154531925338,-0.0188734920745686,0.0998859061099084,0.185952559486611,0.92622698314356
GREB1L,3.06578216047061,-0.0160634837365146,0.0994583988893234,0.184630994815055,0.92622698314356
ID1,4.15609899121265,-0.0181255800761842,0.0997527616458668,0.185317838662756,0.92622698314356
RBM38,16.2287173470524,-0.0279889844193231,0.10170673641716,0.184300868377921,0.92622698314356
CTB-31O20.3,1.65786952854844,0.00922667792125463,0.098653624712097,0.186148743475156,0.92622698314356
DPP9,49.7962416947925,0.0404793319946595,0.104848078176209,0.184899403067348,0.92622698314356
ZNF112,15.4729787305042,-0.0298349795121669,0.102113174268374,0.185847934810956,0.92622698314356
LENG9,2.620797277795,0.0152202514022259,0.0993267093731357,0.184554271260865,0.92622698314356
SELM,129.288883060333,-0.0323677885953712,0.102774560455884,0.184881197865697,0.92622698314356
RP4-591N18.2,0.496326408780312,-0.0064243075342685,0.0984953987101225,0.186200269807211,0.92622698314356
APP,983.751607602535,-0.0472021622384441,0.106188354424555,0.18542097895236,0.92622698314356
COL18A1,40.1273760206366,-0.0266238348139529,0.101399410777968,0.185473279012883,0.92622698314356
BAALC-AS2,10.7985361814418,0.0225399690786237,0.100576903826602,0.186266141070853,0.926314734698811
BRINP3,51.7711011554178,0.0493113986094658,0.107020464833686,0.186598828980909,0.926559806192709
RP1-28O10.1,1.53859288417919,-0.0119528082659589,0.0989306030270035,0.18639347287761,0.926559806192709
C2orf16,0.79871146941441,0.00819988535721256,0.098606968984835,0.186990826241952,0.926559806192709
SLC11A1,6.33016946635019,0.0229609550236352,0.100632240379226,0.186700485039495,0.926559806192709
C2orf72,129.384627806232,0.0393447838554682,0.104481381256989,0.186945327167776,0.926559806192709
DCAF16,72.5500407317908,0.0474665008089506,0.106401683039287,0.18678249175305,0.926559806192709
MARCKS,287.641952512186,-0.0453730878053537,0.105752188350971,0.186813643394245,0.926559806192709
SPDYE3,3.55667947867515,-0.0191993714053658,0.099936422470187,0.186803133801015,0.926559806192709
FKBP15,67.3027874583045,0.0417482834099819,0.105142288534241,0.186670590021424,0.926559806192709
PSMD9,29.9854305821266,0.0368969358472347,0.103774721653218,0.186593241873048,0.926559806192709
HBA2,21.0440226623659,-0.026955892779956,0.101471605582625,0.186981820353111,0.926559806192709
ZNF764,11.0127774312857,0.0295581441281914,0.102054413560392,0.18696312869203,0.926559806192709
STAT5B,52.7331079735095,-0.0443601366004576,0.105668898840773,0.186535387361171,0.926559806192709
ZNF737,20.9876759599187,0.0195818716121597,0.100020955666671,0.186444394239819,0.926559806192709
CRYZ,14.7733157549928,-0.0276034519979182,0.101620522720596,0.187523542847678,0.926998154493204
C1orf194,10.4324136193518,-0.0250571146215794,0.101064697316979,0.187865629544878,0.926998154493204
NSL1,84.6847033164353,-0.0422583926582284,0.105200914904618,0.1875335244913,0.926998154493204
EGLN1,52.3319436298488,-0.0559875713476131,0.107425237512703,0.187431551118723,0.926998154493204
PUM2,193.254381354884,-0.0586019827258948,0.107226217421508,0.187498077906573,0.926998154493204
LRRC66,12.9420763701696,0.0265600417472553,0.101336182435896,0.187208637791701,0.926998154493204
ARSE,1.0410446825413,-0.0101021211028275,0.0987258961481822,0.187656429612127,0.926998154493204
LINC00294,56.6907680345276,0.0507252626683126,0.10701896658835,0.187795821151142,0.926998154493204
HARBI1,4.86935067899344,-0.0179724247406341,0.0997157558299989,0.187899813362597,0.926998154493204
ZMYND11,204.766462900487,-0.0486304642613131,0.106162267831149,0.187887906550248,0.926998154493204
